timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w
12780.283621837549,-0.015130160874624717,-0.11282533540412429,-0.14724628468389717,-0.9825273805699481,10.573623326495829,-11.200075257793674,-1.9609476233840606
12800.28406569019,-0.04906423022775864,-0.10120303836054602,-0.18813448384734743,-0.9756823572896272,11.044442601296925,-10.962247370658709,-0.7734683721635339
12820.284509542831,-0.08848878325502818,-0.09192340786161113,-0.2310978411670028,-0.9645276616733722,11.419021025990824,-10.846357169434336,0.7417534522921391
12840.284953395474,-0.13356563570955113,-0.08453896433570503,-0.27496526225321277,-0.948370965930828,11.422550539578292,-10.48071385996335,2.860872550505805
12860.285397248113,-0.1837565625611962,-0.0780608234113138,-0.31741500342835105,-0.927031687248403,10.77704304103875,-9.455730602947387,5.636542528595681
12880.285841100755,-0.23742278986897775,-0.07097465704580955,-0.3552479158546151,-0.9013278733008391,9.333357540102899,-7.463361694420623,8.819654191835742
12900.286284953396,-0.2918930186202883,-0.061603361417987224,-0.38523037380778496,-0.8732703193391238,7.172537900427283,-4.431878991536838,11.886678977772313
12920.286728806037,-0.34406506160279493,-0.04872742940237688,-0.40503578410020463,-0.8456895911659512,4.625346927201678,-0.6006948619775518,14.186359285335874
12940.287172658676,-0.39108433741247645,-0.03263675936482061,-0.41382191468628,-0.8214251675558696,2.190204691954944,3.511480404580028,15.163274519729274
12960.287616511318,-0.43135358514933897,-0.014190864963476617,-0.4133269936015752,-0.8018063982600063,0.3760590996617589,7.250076346878039,14.569325705737239
12980.288060363959,-0.465041630358455,0.005592119249308366,-0.405801995435051,-0.7867844372741383,-0.465000450574187,10.02913881799289,12.56834327375309
13000.2885042166,-0.49348271938332916,0.025266670351184288,-0.3936367641494166,-0.7751686906405442,-0.24204757875286967,11.510969822517067,9.68294938287751
13020.288948069241,-0.5186677165623012,0.04375180961838461,-0.37893695550957074,-0.7651642717092211,0.8783234365075353,11.683877727792739,6.605567319203786
13040.28939192188,-0.542547445136971,0.06060231689217223,-0.3632064281048043,-0.7550170326197919,2.5757857066036127,10.810655195952224,3.958229936061732
13060.289835774522,-0.5664908387602818,0.07589839283000473,-0.34729965666107604,-0.7434450296085068,4.522725562038429,9.282922065287718,2.105525627548888
13080.290279627165,-0.5911047239646977,0.08994019454545787,-0.3315801377536754,-0.7297674828046241,6.496301600623084,7.457840362706517,1.0933219201025013
13100.290723479806,-0.6164051761155142,0.10295777803329874,-0.3161565582167276,-0.7137852516667748,8.401276959636965,5.5540450202038825,0.7221967336034851
13120.291167332445,-0.6421478857420415,0.11497798662162116,-0.30105554665607936,-0.6955513735570317,10.201276757191577,3.646198583306716,0.7028150065101786
13140.291611185086,-0.6680858360074565,0.1258906644756135,-0.2862453832183278,-0.6751862238747908,11.809891579417163,1.7441437167160865,0.8101348105556022
13160.292055037728,-0.6940222058989031,0.13567705431431626,-0.27153185353055675,-0.6528364015356918,13.017686310444377,-0.09932350516677191,0.9648668892429679
13180.292498890369,-0.7196752923462811,0.14468990266503537,-0.25644967861685575,-0.6287812560743113,13.512200985248164,-1.7187907980019201,1.213555645930791
13200.292942743008,-0.7444871832861396,0.15380383628627406,-0.2402910531449518,-0.6036086676355674,12.995181038368216,-2.847649692961965,1.6297448453939665
13220.29338659565,-0.767540335660234,0.16427572795789863,-0.22231404924526108,-0.578335354138629,11.343103134632651,-3.209214959174697,2.1944222826923574
13240.29383044829,-0.7876732242231264,0.17730453883112843,-0.20203525991836968,-0.5543606642805227,8.725298927044298,-2.6450031556158105,2.720597547203763
13260.294274300932,-0.8037724794902901,0.19342576069899242,-0.17939476574741298,-0.5332483420831969,5.606641589254874,-1.2206578539891462,2.864603510680889
13280.294718153573,-0.8150048840135905,0.2110689161291913,-0.1554892634075151,-0.5167591708359229,2.614087096162996,0.7363095481202392,2.2274167821683357
13300.295162006212,-0.8210056566426455,0.23053204344043632,-0.13140892047402836,-0.5055060675479631,0.3135898728941708,2.6799125686510803,0.5102908679102505
13320.295605858855,-0.8220052114254048,0.2505537756743209,-0.10777607298041314,-0.49991454867580964,-1.006568714783167,3.9523174802854792,-2.334554781757493
13340.296049711496,-0.8183971186761528,0.26995689405169937,-0.08545831200515498,-0.5000463062614905,-1.4435576361327886,3.9230673376880048,-6.018221829576929
13360.296493564138,-0.8105530713557005,0.28805358093589745,-0.065154154249435,-0.5057507184472287,-1.4195302516971349,2.135488570713611,-9.934279385266308
13380.296937416777,-0.7986302345389217,0.30465005712604964,-0.04741139090003411,-0.51684644836385,-1.469747825725885,-1.5566817851685113,-13.289674719380606
13400.297381269418,-0.7827062180744861,0.3195166369838574,-0.032393077439977214,-0.5331329884860141,-1.9709667308103456,-6.883273189046833,-15.318311792803062
13420.29782512206,-0.7630491989085195,0.33180270392912525,-0.02033067075372054,-0.5543009557425386,-2.937381867662669,-13.119910028564748,-15.517905644143699
13440.2982689747,-0.7402679341337344,0.3406914363185451,-0.011959179062724283,-0.57947364819181,-3.98582689367165,-19.16722818912757,-13.833975202227194
13460.298712827342,-0.7156732621000228,0.3455560053385243,-0.008314978171964913,-0.6069050092292811,-4.493706160170765,-23.776088195581053,-10.719526832185267
13480.299156679981,-0.691370615418856,0.3460578888102383,-0.010489715377699039,-0.6341455476456866,-3.880372072189673,-25.888817925987457,-7.030806876419036
13500.299600532622,-0.6698825261108536,0.34222317133839386,-0.01929084406027913,-0.6586110882348367,-1.8832714169974605,-24.991918043304754,-3.7754901886964944
13520.300044385263,-0.653398450185895,0.33445581657776563,-0.034921688308748214,-0.6782258088112226,1.2957783994754424,-21.33302908942617,-1.7922540274429322
13540.300488237905,-0.6430529097282067,0.32352441531269693,-0.05679051673897468,-0.6918018106330632,5.03621134851447,-15.88480244678878,-1.4804665889930975
13560.300932090546,-0.6386782740944562,0.3105324575481004,-0.08345453565411926,-0.6990672324516573,8.511659412727491,-10.040754618100124,-2.6892567394428357
13580.301375943187,-0.6391240021440023,0.29657033110871506,-0.11289674155392401,-0.7005860934503388,10.977211530337472,-5.154385886133097,-4.812222372785791
13600.301819795828,-0.6425285394443011,0.28263616106131023,-0.14374723638288817,-0.6975748049437999,12.015086931661303,-2.111927683349567,-7.044022791819864
13620.30226364847,-0.6470909060414826,0.26985686622420424,-0.17482172515398214,-0.6912944347268035,11.648756137181216,-1.1135149333643497,-8.683881825314431
13640.302707501109,-0.6516051825751313,0.2588216280770455,-0.2051605616956315,-0.6828844666599982,10.293666402961017,-1.7346894474649512,-9.356879186211112
13660.30315135375,-0.6554857786289813,0.2492788249428078,-0.23440695252396312,-0.6732398102152901,8.57703107327204,-3.2074332278845414,-9.073412843803021
13680.303595206391,-0.6589483774608463,0.24028015103228867,-0.2619940635045686,-0.6628812831495416,7.104791367794465,-4.768649900760003,-8.130829615019094
13700.304039059032,-0.6626276161152418,0.23157083957984442,-0.2875601218935121,-0.6516201078192003,6.265593019592925,-5.916905102125366,-6.931896205827884
13720.304482911673,-0.6671354843732855,0.22347847956185904,-0.31138633715424224,-0.6387692570063199,6.138579333633625,-6.488490749156177,-5.816885405812624
13740.304926764313,-0.6728127172586713,0.21683108836016898,-0.33411111356430023,-0.6234397247596364,6.526758821847904,-6.565131087645089,-4.975383173782003
13760.305370616954,-0.679481335787426,0.21259114604976387,-0.3565056740428642,-0.6049907629981027,7.0904047044667955,-6.302518697519055,-4.4467589880333085
13780.305814469595,-0.6863023555996717,0.21135492525940425,-0.3792680008351204,-0.5835014617029375,7.522912123127501,-5.787433364050434,-4.171876742060163
13800.306258322238,-0.6918598907263214,0.21297374387267873,-0.402844187578894,-0.56007913419348,7.703347674329444,-4.992895537107077,-4.047416408890648
13820.306702174878,-0.6945119140658895,0.21639730457919548,-0.4273402598590935,-0.5368479394530223,7.773823044506824,-3.835494208744002,-3.9564775851385403
13840.307146027519,-0.6931614906297038,0.2193193943250295,-0.4520204217788107,-0.5168207517851962,8.117145926738344,-2.2845671487600603,-3.7820122200770223
13860.30758988016,-0.6864886835015478,0.2190845667181799,-0.4775552385188937,-0.5026691100648435,9.240796440982525,-0.45421424870269167,-3.4266453924912206
13880.308033732801,-0.6746499330692924,0.21390560353204305,-0.503302329051936,-0.4957606541044665,11.599831303524217,1.3721590353474749,-2.8520870761612076
13900.308477585442,-0.6586371794995455,0.20191093136006888,-0.5282389876006683,-0.49637950557694677,15.410241783750873,2.796367459711151,-2.124110298577494
13920.308921438082,-0.640038460339145,0.1818590696493487,-0.5511139837649122,-0.5035389011503862,20.51304244296648,3.414718956238512,-1.4287847054653189
13940.309365290723,-0.6206755610217388,0.1530808585603961,-0.570689766608035,-0.5154040055933095,26.34343790122231,2.9394135044314624,-1.031279554847257
13960.309809143364,-0.6021894335107263,0.11531905447376352,-0.5859691181173171,-0.5298203416783103,32.0337103632014,1.2907463984518803,-1.1796472801364517
13980.310252996005,-0.5856533080883399,0.06879838249000687,-0.5962622745979355,-0.5447460740411436,36.63405033643829,-1.367101703874449,-1.992497421455061
14000.310696848645,-0.571358097812287,0.014651317771917296,-0.6011152691616524,-0.5585657491581324,39.385874686329615,-4.655120734789166,-3.386008902070208
14020.311140701286,-0.5589261985123022,-0.044528690548015545,-0.6002693364024112,-0.5703467577795764,39.95067974540374,-8.063493762459656,-5.079806556358242
14040.311584553929,-0.5477640185424363,-0.10447342649037214,-0.593799023301048,-0.580036725625476,38.50481112523379,-11.06588066952827,-6.681829152578
14060.31202840657,-0.5376230650511225,-0.15973488580284004,-0.5823688154645604,-0.5884664552521197,35.6596305684254,-13.231362086250783,-7.813325892842388
14080.31247225921,-0.5289015951626669,-0.20484495006097847,-0.5673585189240703,-0.5969974539922153,32.2373486097584,-14.304091922543504,-8.219111873873395
14100.31291611185,-0.5224528293731181,-0.23566114874226204,-0.5506565895732866,-0.6068642223867032,28.99179714250355,-14.234078030847261,-7.822243474517343
14120.313359964492,-0.5190170484946558,-0.2502982510428649,-0.534176383298081,-0.6185690587342376,26.382511528111635,-13.1607192198119,-6.714775891074225
14140.313803817133,-0.518672458328801,-0.2492785775520965,-0.5193580644946396,-0.6317485833693204,24.48235003955052,-11.364379623684425,-5.106126009260423
14160.314247669774,-0.5206500179287807,-0.23489795110756265,-0.5068950710445211,-0.6456035148192731,23.039420889704765,-9.204038885375878,-3.2614628502555387
14180.314691522413,-0.5235455468599526,-0.2101237838466215,-0.49673873158336035,-0.6595443035687942,21.651799952693985,-7.052448670358011,-1.4526578472483571
14200.315135375055,-0.5257010819125646,-0.17754137728376715,-0.48829095372192993,-0.673564678662317,19.97411845804868,-5.232288498322996,0.074645404939417
14220.315579227696,-0.5255311627303214,-0.13882060176630676,-0.4806834457592182,-0.6881055605774463,17.871095166299366,-3.9556374775705603,1.1269473150362725
14240.316023080337,-0.5217554135054632,-0.0948454484844068,-0.4730795794967919,-0.7035419965024643,15.46194566209006,-3.2763532741546038,1.589273038943582
14260.316466932978,-0.5136345800042321,-0.046259222607887375,-0.4649324489099809,-0.719637006064973,13.04770824213657,-3.074140516212439,1.4477251641479676
14280.31691078562,-0.5012616568083487,0.005976139740193611,-0.45611295561449944,-0.7352972248609135,10.961793385828715,-3.089578157216256,0.7940511579951495
14300.31735463826,-0.4857881962916954,0.06027340739465888,-0.44685915875793736,-0.7487949231524259,9.413713846494282,-3.014278023457712,-0.19962893608824017
14320.317798490902,-0.46935673697383745,0.11442470229064394,-0.4376157984478664,-0.7583558886906634,8.39503234959276,-2.6131744821341463,-1.3329982835999772
14340.318242343543,-0.45462199098404377,0.1658755176122791,-0.42888964794088585,-0.762796059153235,7.685958563065369,-1.8309609567047174,-2.436615355429687
14360.318686196182,-0.4439523881394196,0.2120181493666495,-0.4212048423426524,-0.7619324525123922,6.955669750188527,-0.8292398727998551,-3.411612142777613
14380.319130048823,-0.43865555678207846,0.25048648408734414,-0.4152598603795312,-0.7565692778267813,5.9113236951735315,0.07608177047963911,-4.234061941336382
14400.319573901465,-0.4386238576537258,0.27955705970996647,-0.4120562360719912,-0.7481086954296587,4.436529804738886,0.5632722953465465,-4.928637057733022
14420.320017754106,-0.4425052780324476,0.2985492460030202,-0.41279807224864173,-0.7380075732485809,2.671726746296728,0.4801251358011861,-5.533087980822269
14440.320461606745,-0.4482463182884306,0.30807114253725437,-0.4185766954774991,-0.7272970227354122,1.0147873607270004,-0.035365161518197734,-6.076933965014679
14460.320905459386,-0.4537398053913587,0.3099311954725983,-0.43002027007017496,-0.7163416855140513,0.045025161999639525,-0.5566367370274212,-6.583828959276249
14480.321349312027,-0.45735319405447494,0.3066198525557191,-0.44711967174406475,-0.7049087324231121,0.38949080342824804,-0.5123815134220648,-7.087658391597263
14500.321793164669,-0.4582421375013562,0.3004684495834109,-0.4693053241484959,-0.6924488190104773,2.558689208981903,0.5709259996777287,-7.641638546108212
14520.322237017312,-0.4564165972525017,0.29274714509163285,-0.49574068468474347,-0.6783982402257894,6.785151548902567,2.8232974342839263,-8.305639831614805
14540.322680869951,-0.4526490899376595,0.28301493960466106,-0.5255201311286102,-0.6624499506511772,12.904154929484108,5.893329556910674,-9.115715545014677
14560.323124722592,-0.4484606139570103,0.26941791516895713,-0.5574017210130987,-0.6446707579276028,20.316189855913695,8.995927704742332,-10.057327179150713
14580.323568575233,-0.44581807872052753,0.24973603015439588,-0.5895580009609879,-0.6255393827981929,28.058286046910183,11.150080218540541,-11.065276755318578
14600.324012427875,-0.4465763305254351,0.22262452296473614,-0.6194756427280926,-0.6060180119895592,34.983724805026135,11.527033855046637,-12.054977971134102
14620.324456280514,-0.4519734458520358,0.18852847447349888,-0.6442074069390713,-0.587514966109094,40.01360468537171,9.773345925814294,-12.963461926624579
14640.324900133155,-0.4624392980799454,0.14980116087777257,-0.6610758884172343,-0.5715664244375832,42.39299562887169,6.174871782609471,-13.765449991886966
14660.325343985796,-0.47770473625674564,0.10996455425974262,-0.6685611540116507,-0.5592244317900812,41.873861393162294,1.5895775190777515,-14.443942355986334
